CD4	CD8	nB	NK	Mn	mNeu	m8	DC	Eo	Tr	m4	Mg	Er	mB
1.739595	13.08402	7.502699	4.829245	3.11974	0.971339	2.682548	12.870054	9.583375	7.602019	11.88177	7.943851	7.642121	8.547622
6.592057	0.702129	5.255225	12.602592	9.111432	1.498243	7.202907	7.318643	9.583375	10.310172	1.83477	10.097335	11.538461	6.352658
6.741509	2.576418	5.437839	11.727736	12.016224	3.551302	0.092999	8.631847	9.583375	15.392123	8.859147	8.106855	6.091622	1.191004
9.656949	2.990724	11.576234	6.961502	2.302207	2.308897	8.925958	2.172337	9.583375	7.046929	12.35429	10.894381	8.060122	5.166094
12.294343	9.07206	5.412386	6.253175	2.95979	9.654384	3.056319	5.813407	9.583375	8.424546	10.829345	6.020732	3.040601	7.585535
9.604242	8.263679	4.901531	6.668977	7.720793	2.090817	6.273846	3.763323	9.583375	4.423438	8.446397	9.958584	7.426346	10.874652
11.356355	0.757635	3.740929	3.165239	13.897392	8.738665	9.365886	0.716069	9.583375	13.682596	2.552543	6.917027	3.720696	11.805594
0.860025	4.889489	4.822985	10.448322	8.600454	1.121715	1.263039	11.462959	9.583375	11.053537	11.303008	5.852743	7.602871	11.135478
5.216375	2.739348	5.70903	3.66536	8.48951	10.146857	9.023785	7.234351	10.0	6.519653	6.518424	9.661765	5.989878	9.085664
8.98593	7.677531	11.286517	2.713945	13.005504	0.538897	5.38508	10.360796	10.0	11.906449	2.165873	5.749589	7.274696	2.949194
9.987865	9.393531	1.90228	6.444641	11.822952	8.640509	11.551985	5.837567	10.0	5.224402	6.91681	0.40387	0.877993	10.995595
17.445773	0.159826	3.910621	1.811845	0.958675	3.767552	3.312556	10.491032	10.0	11.04043	7.625387	9.790742	6.664081	13.021481
8.773892	4.673605	2.683359	4.65955	6.473373	4.031592	9.470346	6.723662	10.0	7.428903	9.830478	11.479661	8.890525	4.881053
12.717099	0.804842	5.048807	11.082341	10.025179	5.532605	3.809812	11.898234	10.0	6.158622	1.672565	10.059368	2.836278	8.354248
0.947131	1.08234	3.630327	1.871521	1.862006	9.834638	15.989784	9.338093	10.0	12.722618	18.360051	2.119444	1.722985	10.519062
3.738054	15.042467	11.75034	11.83922	1.157082	3.221576	8.188124	12.136994	10.0	14.018134	1.529726	0.543896	3.132414	3.701971
1.725108	0.77463	10.348637	8.677576	9.222008	6.718192	6.520566	9.424411	10.0	13.910433	2.461984	0.271139	4.725964	15.219352
9.470118	2.442275	9.173756	6.808319	10.971457	5.571925	5.939102	3.491475	10.0	3.330477	10.456818	7.754529	8.255023	6.334726
7.751646	9.157199	2.322055	10.483021	9.195374	15.117315	10.265043	1.035511	7.364871	0.001	0.889734	3.844924	15.000055	7.572253
3.973509	9.439645	6.603084	5.330695	13.22058	1.413228	8.179594	11.800064	3.62554	0.001	8.402071	12.180547	9.279919	6.550525
3.561615	2.061029	18.780043	2.541418	0.915662	5.021652	6.159381	17.202226	17.005762	0.001	8.803745	11.787771	1.623143	4.535552
10.101359	1.464482	5.877473	7.4691	10.280863	12.606054	10.814664	1.950097	4.49504	0.001	9.459999	12.121409	11.288895	2.069568
9.42089	12.716007	0.417089	10.6727	6.242721	2.99212	12.459873	12.807704	7.810632	0.001	7.517771	10.006292	2.678516	4.256683
11.10656	10.691839	0.746577	10.998766	3.502589	2.645619	4.132261	6.151991	4.572001	0.001	10.351337	15.115533	12.775115	7.208813
10.042113	6.427089	11.636724	10.577974	7.214392	9.155334	8.846028	5.018273	0.680361	0.001	6.364886	10.172435	8.993414	4.869977
8.367148	15.102881	2.675353	12.501146	13.078551	1.706866	0.76895	6.969694	6.501988	0.001	3.292424	4.454447	13.963291	10.616261
7.170913	2.833759	12.594725	8.354197	0.224149	1.819344	13.826381	4.854941	8.18971	0.001	15.675152	1.171433	12.581487	10.702808
8.985975	11.552744	0.382311	11.043745	0.413893	10.519031	11.664477	11.572128	12.128072	0.001	5.248692	12.917566	1.883767	1.686599
0.373865	4.01024	13.491181	12.076329	15.071331	3.346619	3.858065	13.505505	11.825315	0.417625	10.748514	4.98656	1.146969	5.14188
6.509135	3.721695	2.012736	2.363673	3.529369	12.498406	6.113466	12.342642	9.253542	0.417625	11.872417	9.913549	7.411513	12.040232
9.046227	5.519603	8.068346	10.367391	7.139033	4.525447	9.012679	8.468166	9.909844	0.417625	7.673592	6.89367	9.951675	3.006701
0.772143	7.958947	4.766112	13.231017	5.275287	13.765558	6.375766	12.958617	6.332028	0.417625	12.039728	10.65246	1.943708	3.511005
1.063321	8.082848	9.051382	3.178833	16.538543	2.837328	14.882997	14.76573	3.202012	0.417625	6.181414	14.511239	3.355701	1.931027
4.477078	10.862984	8.382643	11.09862	3.400428	12.568185	7.877393	7.455838	2.496102	0.417625	13.292247	5.268455	1.135326	11.267075
2.428307	4.912849	12.562341	6.995706	9.085695	10.326504	8.74166	4.000046	4.717738	0.417625	2.748613	15.076704	9.894667	8.091545
6.0171	8.563433	2.755172	12.440683	6.68823	9.852172	0.061869	8.18648	11.774797	0.417625	4.489608	10.909242	10.443324	7.400265
11.65669	6.418485	11.439452	10.171964	8.93268	3.062038	9.03691	5.145913	5.586498	0.417625	1.510973	12.354684	10.85689	3.409198
6.887544	7.260028	7.159756	7.441707	10.924319	9.007167	7.65178	8.541934	4.341891	0.417625	7.114676	9.811674	9.146049	4.293849
3.979924	12.1909	13.86642	10.263848	13.371902	2.381931	6.123492	8.279556	1.967985	0.83425	0.407736	1.845888	18.018088	6.468081
14.529594	17.933032	11.439309	1.186687	1.208324	12.852589	7.861369	4.77542	5.112887	0.83425	9.529236	0.180496	6.95748	5.599328
7.837478	5.910813	12.86267	4.876193	18.399486	11.257525	4.726871	7.72008	1.933535	0.83425	0.871203	17.064359	2.34404	3.361496
5.732708	8.675925	3.831146	5.391563	8.129726	6.333715	1.232269	5.7044	8.204715	0.83425	7.678919	13.375789	16.470765	8.404111
0.093004	15.412422	8.4218	5.910054	15.061741	9.363782	5.695801	3.717688	0.522573	0.83425	14.503609	8.241313	1.813314	10.40865
14.888657	14.318671	3.169911	6.760065	13.980682	9.223206	8.918122	1.814275	6.830136	0.83425	0.502225	12.437661	0.464399	5.85774
14.31743	12.43304	6.689448	3.514078	14.330784	10.26992	6.632633	10.68599	1.56413	0.83425	11.924422	3.552081	1.214606	2.03719
12.29534	3.968674	13.003149	3.103804	0.165199	10.491878	1.078541	1.945125	11.921793	0.83425	8.681764	15.880571	8.789793	7.840119
4.740289	2.075575	8.563548	14.224678	5.199432	4.316784	11.680285	14.711881	1.029832	0.83425	10.995955	5.290342	5.191286	11.145862
7.394898	0.907074	4.94315	11.231613	12.809645	11.589824	8.676412	11.199173	1.515133	0.83425	13.426123	4.544754	0.822407	10.105543
14.495909	0.92584	1.794291	14.342322	1.613738	8.163663	6.516383	4.139328	12.697303	1.250875	8.407779	12.305351	7.557233	5.789984
6.352784	1.564276	9.545554	12.028805	4.427537	6.079161	9.146487	6.82939	5.277522	1.250875	11.209997	7.870818	11.989856	6.426939
4.883232	7.435083	4.612127	10.792177	9.074517	6.339009	5.577705	4.33662	9.994316	1.250875	11.807586	1.771464	15.664634	6.460655
14.719043	6.57732	7.902014	8.792583	5.904616	9.486745	2.386824	5.160388	9.161835	1.250875	11.610086	7.535482	3.937071	5.575119
11.245624	9.719963	9.258909	3.527568	3.891696	3.932644	8.483449	5.686077	13.464714	1.250875	7.405059	3.996427	15.858742	2.278254
5.772217	16.675796	13.280499	8.336172	5.370987	8.583287	10.693704	2.711699	3.244992	1.250875	7.280149	3.420927	3.195338	10.183357
14.191804	8.849201	8.227694	6.976419	8.052672	7.462856	9.232236	0.936723	1.707155	1.250875	7.789542	3.489499	7.824925	14.0084
2.878689	0.392151	10.40053	12.20846	8.783634	9.894144	7.800342	9.876977	2.110385	1.250875	14.226228	2.282215	11.085039	6.81033
0.164489	12.466822	5.555626	1.46911	12.301558	3.094077	6.872409	5.235592	10.849899	1.250875	11.690324	7.188353	7.869587	13.991279
14.18629	16.077328	3.457415	11.64402	7.205071	10.866014	7.93906	0.652562	11.824745	1.250875	1.653912	9.131825	2.356458	1.754426
8.27034	10.023457	1.401541	6.762954	4.212251	11.603523	4.45389	11.603568	2.333615	1.6675	9.449611	10.987165	4.82141	12.409174
2.149982	9.090594	7.709814	12.772408	12.144568	8.054519	13.049002	2.728782	10.703971	1.6675	16.557842	2.623849	0.600953	0.146216
4.38958	10.03372	13.487467	8.002442	0.31242	8.217677	6.049332	4.324998	15.96046	1.6675	11.491951	3.372834	6.196024	6.493595
12.904202	0.32801	6.541835	11.827466	2.581029	13.437965	13.922529	2.231621	3.163571	1.6675	8.344541	10.878684	0.650434	11.520611
2.538731	1.779799	4.9316	8.81901	13.621416	13.126778	3.617529	14.986568	13.389966	1.6675	0.396519	12.726466	7.255375	1.142742
13.349309	5.807333	14.184556	1.310975	10.838592	1.738605	7.335252	4.169749	0.675193	1.6675	13.592606	5.168829	7.290456	12.871046
6.521133	13.363602	12.485225	10.030447	3.26207	2.774043	13.014979	11.270614	7.666977	1.6675	0.259702	6.191273	5.587039	5.905396
10.180664	8.107606	1.978329	6.14162	6.376999	3.927327	8.29281	11.116429	0.158667	1.6675	13.039371	12.72535	12.071764	4.215564
9.21933	6.111469	2.401134	4.735258	2.582477	12.276497	11.084455	1.073251	11.956847	1.6675	11.23849	2.972889	10.071107	12.609297
13.460618	5.565286	4.518893	5.467443	2.387995	12.613937	2.288516	14.713013	1.10282	1.6675	3.683855	11.564966	7.312698	13.652461
2.515605	2.259482	6.310706	8.979656	7.319893	12.310262	7.033699	9.467378	12.903499	2.084125	5.156757	5.594178	5.699667	12.365095
9.509701	10.934639	5.536775	11.392956	6.008572	10.450517	7.801138	11.427775	1.947306	2.084125	5.954538	10.893024	4.075059	1.983875
11.523231	1.886509	11.06614	8.899303	0.960692	6.776622	10.274014	5.293775	9.068657	2.084125	11.619757	6.09811	8.138846	6.310218
15.504278	13.686643	0.357933	1.923445	0.262582	8.046587	2.540924	12.205907	5.521583	2.084125	15.526288	11.08322	7.360036	3.896448
10.019979	11.77469	8.93049	0.982855	4.731887	6.456523	10.880501	6.600711	2.078455	2.084125	5.261479	8.843164	11.328476	10.026666
9.681539	9.039701	3.772891	11.873966	9.451963	3.260871	7.129337	10.501323	10.500436	2.084125	5.947532	10.035024	1.180422	5.540871
14.674131	4.491866	2.797805	9.851256	5.887634	4.033421	4.610283	0.514088	10.404051	2.084125	2.743459	12.516802	14.087889	11.303189
6.200146	8.22254	4.523056	0.007524	20.90519	28.417402	18.069953	1.250149	0.136009	2.084125	0.652124	0.029307	4.303926	5.198549
13.31847	11.36676	4.712471	4.743973	8.210578	11.95406	11.628028	10.833374	0.914798	2.084125	4.113535	3.991751	6.666537	5.46154
15.070901	8.417001	4.998548	14.968492	3.584128	1.567755	13.771552	8.863139	0.181978	2.084125	3.169925	11.971279	3.384151	7.967024
9.109544	11.98563	10.525969	10.440263	7.538162	4.808425	11.693865	7.337607	5.973209	2.50075	3.678979	2.536321	10.549578	1.321699
8.213284	5.698342	9.071598	6.657765	2.763438	8.006959	8.441854	11.373154	10.098289	2.50075	8.352461	9.548774	3.727601	5.545732
1.107544	12.982656	2.434585	6.968294	8.344818	15.151284	8.656188	3.372571	7.477451	2.50075	5.452306	8.463116	9.333881	7.754556
3.136819	13.714832	2.625693	15.627594	10.272334	11.214726	5.480782	16.005076	1.202509	2.50075	4.205903	9.493445	1.160945	3.358592
7.085408	7.457986	12.97477	2.148108	4.307548	0.613674	0.270643	12.970642	13.855281	2.50075	14.583744	11.430716	1.621294	8.179435
7.680784	1.77067	3.23626	11.467883	12.218292	8.320042	11.391192	1.974649	9.509178	2.50075	7.960096	5.832739	9.968899	6.168566
4.551069	2.744498	1.274522	8.10937	14.370876	7.680032	6.304178	10.17842	1.914466	2.50075	6.293239	6.247761	14.114174	13.716647
12.485226	0.284988	4.87275	5.383955	11.308178	7.136835	14.255023	9.700196	12.500166	2.50075	0.972731	2.633377	14.004272	1.961554
3.344954	4.892866	9.249685	4.942886	12.355682	12.43147	0.820501	7.013937	13.204515	2.50075	4.126339	10.06923	10.98628	4.060906
1.294998	13.923947	2.11032	12.521095	2.448712	13.67527	5.721016	9.021433	1.358054	2.50075	2.736886	13.547481	14.02046	5.119578
14.773187	8.100866	1.917125	3.418177	2.165592	11.933832	14.914371	2.337164	5.269759	2.917375	5.259421	8.739349	16.837977	1.415806
13.939068	4.095716	4.608112	8.634436	10.640839	5.932732	11.423047	2.077687	4.203087	2.917375	16.190295	0.321503	10.311724	4.704378
4.458681	8.815643	5.412114	10.405037	1.555146	7.61222	8.367107	6.819292	13.504373	2.917375	8.210887	10.503556	3.691688	7.726882
1.681997	0.75711	11.927434	4.44673	6.719316	8.057728	10.463804	11.008357	3.755942	2.917375	11.125492	5.43965	6.306551	15.392513
1.635154	4.748413	15.350549	11.276521	12.469277	2.461348	2.92487	10.607718	0.40409	2.917375	4.573935	5.879682	8.900872	15.850196
4.729275	2.387507	0.282844	12.119216	6.657389	9.635961	9.367055	0.683088	3.016787	2.917375	5.006961	14.407217	14.429417	14.359909
7.174531	8.119374	8.308155	9.623982	0.082563	9.436825	10.46785	9.674874	5.898165	2.917375	11.976281	9.196151	3.086124	4.037749
13.434332	15.468308	2.186239	8.602319	2.259234	2.013755	14.994007	0.560217	6.852457	2.917375	3.870068	8.501201	4.974737	13.365752
12.073058	13.899551	11.521191	7.776297	1.54494	3.610551	4.888591	2.237181	14.325243	2.917375	13.043483	1.778093	0.430271	9.954176
9.202105	0.875136	12.164248	3.697292	4.909871	14.660298	2.743085	11.957523	1.887143	2.917375	9.331063	9.277486	5.394541	10.982834
10.122752	11.215337	4.964987	8.283632	4.006472	8.792669	0.337227	5.838727	8.613137	3.334	8.090514	4.525091	11.574848	10.300606
0.231748	10.071417	13.082091	5.364709	12.211446	5.312742	10.126655	6.158409	7.328241	3.334	4.190063	3.229718	7.434434	11.924325
0.241386	5.16358	4.996407	5.59358	10.534616	18.862095	6.888672	6.739177	6.819011	3.334	1.821275	9.070714	3.52499	16.410499
10.67058	12.23041	6.544109	8.976565	12.496364	9.455354	3.068527	6.889117	5.842681	3.334	1.792104	6.94913	0.887809	10.86325
1.142208	11.449286	7.116172	14.886633	4.91366	1.475396	3.840389	12.410085	10.780283	3.334	11.058719	6.8303	0.78219	9.98068
5.684295	11.619374	8.29773	9.696178	2.908977	2.999656	9.692039	8.684669	8.931225	3.334	8.999542	0.557823	7.189402	11.405091
11.888751	3.549931	11.358508	1.892201	14.354954	6.966858	14.115238	8.215648	1.804175	3.334	0.4658	12.848248	6.238475	2.967214
7.659391	11.87142	5.232078	8.018015	4.206698	1.818793	2.734376	12.593292	11.578669	3.334	5.773038	10.627336	8.794067	5.758829
11.998177	12.830769	15.939437	1.407537	0.380753	16.860191	3.477821	5.235315	3.038252	3.334	6.477946	3.130141	2.981182	12.908479
7.366463	17.287168	3.201139	3.072332	17.515692	0.524425	2.334891	13.924708	0.992462	3.334	1.027794	16.89948	3.031493	9.487954
9.770778	9.472264	8.668395	4.92949	9.99921	11.206337	4.389612	8.688586	3.491202	3.750625	2.501268	10.249783	4.310618	8.571831
11.450086	14.166271	5.24471	2.334022	4.387463	9.766434	11.150485	5.794545	12.419398	3.750625	9.59645	3.860839	1.900013	4.178658
11.294848	2.925922	11.522805	4.539903	10.162293	0.471495	3.744143	6.027869	12.531901	3.750625	3.004487	11.479696	5.076028	13.467985
7.625291	8.661347	7.950583	7.985399	4.432538	12.866476	6.008636	11.015607	0.892509	3.750625	4.684455	8.573466	3.558184	11.994885
0.887493	0.905842	15.324048	7.740532	3.168136	12.710206	11.588151	5.531283	1.354151	3.750625	15.603675	4.847214	15.681804	0.90684
5.872169	12.411723	3.884936	8.190359	9.790157	13.720393	3.765712	0.982294	12.595592	3.750625	10.328699	0.501186	9.928495	4.27766
14.423282	17.527316	1.195161	3.800138	0.835424	8.107089	1.973961	1.064058	15.545995	3.750625	14.218863	10.462153	0.875554	6.22038
3.193412	1.698076	5.709899	6.112308	1.170889	15.751995	5.516839	3.863154	14.322501	3.750625	10.469476	12.477207	9.814258	6.14936
9.697386	2.213283	10.722247	0.625164	7.666498	11.353827	2.315819	9.321213	8.054904	3.750625	8.064381	10.299425	11.67229	4.24294
0.672595	8.030497	13.1418	2.626306	3.347269	7.043374	8.564484	8.948256	13.140068	3.750625	8.943375	3.470984	10.23514	8.085229
7.56907	6.329686	12.465507	2.732698	7.164354	10.7222	1.232176	10.128095	7.083188	4.16725	1.104619	10.431627	6.303262	12.56627
1.34567	2.881733	8.075079	12.451508	2.504396	11.095305	6.273768	8.639663	11.629039	4.16725	13.116574	5.670715	1.626075	10.523225
0.211442	0.930268	13.738922	0.352545	5.457721	10.040745	8.065661	14.004654	3.623654	4.16725	9.546222	9.010255	12.144367	8.706295
10.412115	10.058276	10.230606	6.0901	10.176474	9.121132	9.871267	1.872638	4.58308	4.16725	4.278506	4.78069	4.764834	9.593033
2.112174	6.130238	9.710585	5.678026	5.523735	9.887749	12.215395	7.982526	11.183775	4.16725	11.705216	2.570262	0.909549	10.223521
7.069542	13.511041	11.371832	0.333265	5.492908	12.529492	12.348116	5.128215	13.784838	4.16725	2.695872	1.741206	7.684433	2.141988
11.396266	5.838734	3.717427	12.223972	12.05202	7.700019	1.038853	11.363153	8.126468	4.16725	7.110213	5.648615	3.921877	5.695133
5.31278	6.600617	1.451559	13.930417	3.619356	10.202462	10.005148	13.839898	0.104673	4.16725	13.404348	7.776693	8.878025	0.706775
6.438192	7.540625	9.4503	6.106239	6.001054	3.336854	11.503209	8.249316	11.084574	4.16725	9.940046	4.133544	7.020624	5.028174
6.877682	8.162312	1.408376	0.049725	9.807789	10.169658	7.670306	11.22775	8.581095	4.16725	10.976696	8.387644	8.672052	3.841664
2.333653	13.207953	10.050418	11.930275	14.904118	6.437943	0.899904	14.177142	1.907699	4.583875	6.600458	3.98053	3.618299	5.367733
9.598892	0.831457	9.683319	4.019097	8.997084	4.656218	4.627297	6.061358	16.231284	4.583875	9.430799	7.500598	1.312456	12.466267
12.217237	3.864611	4.758205	6.532915	9.281635	0.655955	9.790946	9.553055	0.113874	4.583875	5.036439	12.381078	11.759133	9.471041
6.375063	4.578463	10.337435	0.196696	6.849329	11.412892	10.836149	8.770947	10.565454	4.583875	4.069154	4.542301	11.317512	5.56473
10.710273	7.516207	10.605332	6.56316	3.161005	4.84848	5.885455	7.15563	2.588022	4.583875	12.122131	2.345398	8.575458	13.339574
3.704761	9.913366	9.915273	9.281694	3.146105	6.43458	10.309936	14.310831	4.488482	4.583875	0.201861	4.221779	5.861797	13.625659
7.673284	4.745785	9.060059	5.12832	5.089935	9.830589	5.680728	7.073389	3.992835	4.583875	8.241136	12.314905	5.605053	10.980108
5.139949	8.102205	1.537011	9.89005	8.966501	0.262354	7.874197	8.321653	9.02008	4.583875	11.768175	5.367586	11.862759	7.303605
11.460473	10.925901	1.495239	9.324953	3.666336	3.057072	6.322757	9.285898	8.008484	4.583875	4.572294	8.777001	10.439287	8.080431
3.197885	14.680175	14.922306	1.006564	6.292659	5.280433	10.735753	6.819898	4.581788	4.583875	14.582963	10.813341	0.107043	2.395319
11.555411	4.955853	16.3767	2.228574	1.325852	10.163748	9.656675	0.04688	8.776484	5.0005	13.297019	10.161276	5.752346	0.702682
12.716135	5.372809	7.718002	11.7747	0.457305	12.058621	8.00693	9.758351	3.871635	5.0005	7.218769	6.395557	6.155324	3.495364
7.141546	6.598356	7.318901	11.493324	10.026069	11.394677	5.71526	2.041059	3.992839	5.0005	5.836051	9.091604	4.738345	9.611469
11.041726	9.834596	6.955092	6.596351	3.834022	9.84705	11.048585	4.898109	7.904531	5.0005	7.870135	8.312198	0.5517	6.305407
8.343317	0.374127	7.417389	12.274215	6.439679	12.127187	8.737429	9.942695	11.548441	5.0005	0.419042	4.415536	7.156753	5.803692
1.010085	1.931261	2.703936	9.276172	14.962743	6.433685	14.114683	2.652383	0.825775	5.0005	13.714215	5.966645	13.844615	7.563302
8.957449	3.190443	0.152842	3.352245	11.069553	8.492113	9.111715	10.926029	1.565975	5.0005	14.076007	11.268061	10.882569	1.954501
11.636612	16.353829	1.193777	8.218792	1.311034	7.478397	12.773062	2.485636	12.188001	5.0005	9.111276	2.947581	3.736534	5.564968
8.398612	6.202565	5.744911	6.194392	0.267789	7.465488	2.108223	12.754496	5.368467	5.0005	12.073948	2.006429	12.700802	13.713377
3.988181	4.143342	8.908066	10.529589	3.921613	4.339515	12.261207	12.123878	2.772382	5.0005	8.865091	3.234181	17.142932	2.769523
3.935062	12.258255	1.407295	0.937889	2.830377	4.821096	13.188734	8.095485	8.285873	5.417125	11.538836	11.198013	6.149628	9.936331
13.402654	9.739026	1.84752	7.596237	4.030358	5.90024	8.522864	0.839736	11.63708	5.417125	12.210868	13.812263	0.435218	4.60881
1.898991	11.780418	10.772171	5.797381	4.878791	8.593235	1.603388	6.563213	10.302212	5.417125	7.04295	13.330093	11.125493	0.89454
6.875266	7.452391	7.985232	10.934321	3.785902	1.52797	11.469394	7.071322	6.313526	5.417125	1.580225	6.82303	10.493654	12.270642
12.885036	8.885946	4.002858	3.643485	4.51681	5.919603	6.247282	4.91131	9.737918	5.417125	6.04346	12.838894	0.214409	14.735864
5.437097	9.877399	10.641989	8.358322	8.282136	11.515239	7.487324	1.534406	5.556043	5.417125	1.840645	10.406071	4.856875	8.789328
